Nomber of atoms =  11
Atoms =  ['O', 'O', 'N', 'CH3', 'CH3', 'CH3', 'CH2', 'CH2', 'C', 'H', 'H']
Valence electrons =  [6, 6, 5, 1, 1, 1, 2, 2, 4, 1, 1]
Fixed electrons =  [[0, 0], [1, 1]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  800,  [[0, 0], [0, 3], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [9, 9]]
  801,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 2], [4, 6], [6, 7], [7, 8], [9, 9]]
  802,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [8, 8], [9, 9]]
  803,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [9, 10]]
  804,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 6], [1, 8], [2, 2], [2, 2], [2, 4], [2, 9], [5, 7], [6, 7], [8, 8]]
  805,  [[0, 0], [0, 3], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 9], [5, 7], [6, 7], [8, 8]]
  806,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 4], [2, 6], [2, 9], [5, 7], [6, 7], [8, 8]]
  807,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 9], [5, 6], [7, 7], [8, 8]]
  808,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 9], [5, 6], [6, 7], [8, 10]]
  809,  [[0, 0], [0, 2], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [9, 9]]
  810,  [[0, 0], [0, 0], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [9, 10]]
  811,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 9], [6, 7], [7, 8]]
  812,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 8], [9, 10]]
  813,  [[0, 0], [0, 0], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 9], [6, 7], [7, 8]]
  814,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 2], [3, 6], [4, 9], [6, 7], [7, 8]]
  815,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 9], [6, 7], [8, 8]]
  816,  [[0, 0], [0, 0], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 8], [9, 10]]
  817,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 1], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 8], [9, 10]]
  818,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 2], [3, 6], [6, 7], [7, 8], [9, 10]]
  819,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [8, 8], [9, 10]]
  820,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 9], [5, 6], [6, 7], [8, 8], [10, 10]]
  821,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 6], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [9, 9]]
  822,  [[0, 0], [0, 2], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [9, 9]]
  823,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8], [9, 9]]
  824,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [9, 9]]
  825,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 9], [10, 10]]
  826,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 9], [8, 8]]
  827,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 8], [9, 10]]
  828,  [[0, 0], [0, 0], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 8], [9, 10]]
  829,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 1], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 8], [9, 10]]
  830,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [9, 10]]
  831,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [9, 10]]
  832,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [9, 10]]
  833,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [9, 10]]
  834,  [[0, 0], [0, 6], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 9], [5, 7], [6, 7], [8, 8]]
  835,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 7], [6, 7], [8, 8], [9, 9]]
  836,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 7], [5, 8], [6, 7]]
  837,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 7], [6, 7], [8, 10]]
  838,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 9]]
  839,  [[0, 0], [0, 6], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [9, 9]]
  840,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 7], [6, 7], [9, 9]]
  841,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 9], [10, 10]]
  842,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 7], [6, 7], [10, 10]]
  843,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 7], [6, 7], [8, 10]]
  844,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 9]]
  845,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 9], [10, 10]]
  846,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 7], [6, 7], [10, 10]]
  847,  [[0, 0], [0, 0], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 6], [2, 9], [5, 7], [6, 7], [8, 8]]
  848,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 6], [2, 9], [4, 7], [5, 8], [6, 7]]
  849,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 6], [2, 9], [4, 7], [6, 7], [8, 10]]
  850,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [8, 9]]
  851,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 9], [5, 7], [6, 7], [10, 10]]
  852,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 6], [7, 7], [8, 8]]
  853,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8]]
  854,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [9, 9]]
  855,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [7, 10], [8, 8]]
  856,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [7, 7], [8, 10]]
  857,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [7, 10], [8, 8]]
  858,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [7, 7], [8, 10]]
  859,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 6], [2, 9], [4, 6], [7, 7], [8, 8]]
  860,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 6], [5, 6], [7, 7], [8, 8]]
  861,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 9], [5, 6], [7, 10], [8, 8]]
  862,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 9], [5, 6], [7, 7], [8, 10]]
  863,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 4], [2, 5], [2, 9], [6, 6], [7, 7], [8, 8]]
  864,  [[0, 0], [0, 0], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 5], [2, 9], [6, 6], [7, 7], [8, 8]]
  865,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 5], [2, 9], [6, 6], [7, 7], [8, 8]]
  866,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [6, 6], [7, 10], [8, 8]]
  867,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 8], [6, 6], [7, 7]]
  868,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [6, 6], [7, 7], [8, 10]]
  869,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 7], [6, 10], [8, 8]]
  870,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 7], [6, 10], [8, 8]]
  871,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 9], [5, 7], [6, 10], [8, 8]]
  872,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [6, 8], [7, 10]]
  873,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [7, 8], [7, 10]]
  874,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 6], [6, 8], [7, 7]]
  875,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7]]
  876,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7], [9, 9]]
  877,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 6], [7, 7], [8, 10]]
  878,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 9]]
  879,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 9], [10, 10]]
  880,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [7, 7], [10, 10]]
  881,  [[0, 0], [0, 0], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 9], [5, 6], [6, 7], [8, 10]]
  882,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [8, 9], [10, 10]]
  883,  [[0, 0], [0, 0], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 9], [10, 10]]
  884,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 9], [8, 10]]
  885,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [6, 7], [10, 10]]
  886,  [[0, 0], [0, 0], [0, 8], [1, 8], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [6, 7], [10, 10]]
  887,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [2, 9], [5, 6], [6, 7], [10, 10]]
  888,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [6, 7], [7, 10]]
  889,  [[0, 3], [0, 8], [0, 8], [1, 4], [1, 8], [1, 9], [2, 2], [2, 2], [2, 2], [5, 6], [6, 7], [7, 8], [10, 10]]
  890,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 2], [4, 6], [5, 10], [6, 7], [7, 8]]
  891,  [[0, 3], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [5, 7], [6, 7], [8, 8], [10, 10]]
  892,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8], [10, 10]]
  893,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
  894,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 8], [5, 6], [6, 7], [10, 10]]
  895,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 10], [8, 8]]
  896,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 6], [2, 10], [4, 7], [6, 7], [8, 8]]
  897,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8]]
  898,  [[0, 3], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [2, 10], [5, 6], [7, 7], [8, 8]]
  899,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 6], [2, 10], [5, 6], [7, 7], [8, 8]]
  900,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 10], [6, 6], [7, 7], [8, 8]]
  901,  [[0, 0], [0, 8], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 10], [5, 6], [6, 8], [7, 7]]
  902,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 2], [4, 6], [5, 10], [6, 7], [7, 8]]
  903,  [[0, 3], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 7], [6, 7], [8, 8], [10, 10]]
  904,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8], [10, 10]]
  905,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
  906,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [2, 8], [5, 6], [6, 7], [10, 10]]
  907,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 10], [8, 8]]
  908,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 6], [2, 10], [4, 7], [6, 7], [8, 8]]
  909,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8]]
  910,  [[0, 3], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 10], [5, 6], [7, 7], [8, 8]]
  911,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 4], [2, 6], [2, 10], [5, 6], [7, 7], [8, 8]]
  912,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [2, 10], [6, 6], [7, 7], [8, 8]]
  913,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 8], [1, 9], [2, 2], [2, 2], [2, 4], [2, 10], [5, 6], [6, 8], [7, 7]]
  914,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 10], [6, 7], [8, 8]]
  915,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [5, 10], [6, 7], [8, 8]]
  916,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 2], [3, 6], [4, 10], [6, 7], [8, 8]]
  917,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 8], [4, 7], [6, 7], [10, 10]]
  918,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 7], [5, 8], [6, 7], [10, 10]]
  919,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 7], [5, 10], [6, 7], [8, 8]]
  920,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 8], [4, 7], [6, 7], [10, 10]]
  921,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 7], [5, 8], [6, 7], [10, 10]]
  922,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 7], [5, 10], [6, 7], [8, 8]]
  923,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 6], [4, 7], [6, 7], [8, 8], [10, 10]]
  924,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 2], [2, 3], [2, 6], [4, 7], [6, 7], [8, 8], [10, 10]]
  925,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 6], [3, 7], [6, 7], [8, 8], [10, 10]]
  926,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 6], [2, 8], [4, 7], [6, 7], [10, 10]]
  927,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 6], [4, 7], [5, 8], [6, 7], [10, 10]]
  928,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 6], [4, 7], [5, 10], [6, 7], [8, 8]]
  929,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [7, 7], [8, 8], [10, 10]]
  930,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [7, 7], [8, 8], [10, 10]]
  931,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 3], [2, 6], [4, 6], [7, 7], [8, 8], [10, 10]]
  932,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [6, 6], [7, 7], [8, 8], [10, 10]]
  933,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [5, 7], [8, 8], [10, 10]]
  934,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 8], [4, 6], [7, 7], [10, 10]]
  935,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [5, 8], [7, 7], [10, 10]]
  936,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [6, 8], [7, 7], [10, 10]]
  937,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [5, 10], [7, 7], [8, 8]]
  938,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [6, 10], [7, 7], [8, 8]]
  939,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 8], [4, 6], [5, 10], [6, 7]]
  940,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 8], [4, 6], [6, 7], [7, 10]]
  941,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 8], [6, 7], [10, 10]]
  942,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [5, 8], [6, 7], [10, 10]]
  943,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 8], [6, 7], [9, 9]]
  944,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 2], [3, 6], [4, 8], [6, 7], [10, 10]]
  945,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [5, 8], [6, 7], [7, 10]]
  946,  [[0, 0], [0, 8], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 10], [8, 8]]
  947,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 10], [8, 8]]
  948,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 9], [8, 8]]
  949,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 2], [3, 6], [6, 7], [7, 10], [8, 8]]
  950,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 7], [5, 8], [6, 7]]
  951,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 6], [2, 10], [3, 7], [4, 8], [6, 7]]
  952,  [[0, 0], [0, 8], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 2], [2, 3], [2, 6], [4, 7], [6, 7], [8, 8]]
  953,  [[0, 0], [0, 8], [0, 8], [1, 8], [1, 9], [1, 10], [2, 2], [2, 2], [2, 3], [2, 6], [4, 7], [6, 7], [8, 8]]
  954,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 6], [4, 7], [5, 8], [6, 7]]
  955,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 6], [4, 7], [6, 7], [8, 10]]
  956,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 7], [8, 8]]
  957,  [[0, 0], [0, 8], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 8], [7, 7]]
  958,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 7], [8, 8]]
  959,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 8], [7, 7]]
  960,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 6], [2, 10], [3, 6], [7, 7], [8, 8]]
  961,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 8], [1, 9], [2, 2], [2, 2], [2, 3], [2, 6], [4, 6], [7, 7], [8, 8]]
