Nomber of atoms =  10
Atoms =  ['Ph', 'X', 'M', 'O', 'O', 'O', 'CH2', 'C', 'C', 'H']
Valence electrons =  [3, 7, 1, 6, 6, 6, 2, 4, 4, 1]
Fixed electrons =  [[1, 1], [1, 1], [1, 1], [3, 3], [4, 4], [5, 5]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  658,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  659,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 9]]
  660,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
  661,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 9]]
  662,  [[0, 7], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
  663,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9]]
  664,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  665,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [9, 9]]
  666,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [9, 9]]
  667,  [[0, 0], [0, 6], [1, 7], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7]]
  668,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [8, 9]]
  669,  [[0, 6], [0, 7], [1, 1], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  670,  [[0, 6], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  671,  [[0, 6], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8]]
  672,  [[0, 6], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [8, 8]]
  673,  [[0, 7], [0, 8], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  674,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8], [9, 9]]
  675,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 8], [9, 9]]
  676,  [[0, 0], [0, 7], [1, 1], [2, 9], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  677,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [8, 9]]
  678,  [[0, 7], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  679,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 8], [9, 9]]
  680,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8], [9, 9]]
  681,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  682,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [7, 9]]
  683,  [[0, 7], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  684,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8], [9, 9]]
  685,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  686,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [7, 9]]
  687,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  688,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 7], [5, 7], [5, 8], [6, 8], [9, 9]]
  689,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8]]
  690,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8], [8, 9]]
  691,  [[0, 0], [0, 7], [1, 1], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 8]]
  692,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 6], [5, 7], [5, 7], [6, 8]]
  693,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [8, 8]]
  694,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  695,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8], [9, 9]]
  696,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8]]
  697,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [8, 9]]
  698,  [[0, 0], [0, 7], [1, 1], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 8]]
  699,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 6], [5, 8], [5, 8], [6, 8]]
  700,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [8, 8]]
  701,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  702,  [[0, 7], [0, 8], [1, 7], [2, 6], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
  703,  [[0, 7], [0, 8], [1, 7], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
  704,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  705,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  706,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [9, 9]]
  707,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6]]
  708,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [9, 9]]
  709,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6]]
  710,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [9, 9]]
  711,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6]]
  712,  [[0, 6], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
  713,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
  714,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [9, 9]]
  715,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [9, 9]]
  716,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
  717,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6]]
  718,  [[0, 7], [0, 8], [1, 1], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  719,  [[0, 0], [0, 7], [1, 6], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  720,  [[0, 0], [0, 7], [1, 1], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8]]
  721,  [[0, 0], [0, 7], [1, 1], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 8]]
  722,  [[0, 7], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8]]
  723,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 7], [5, 8], [5, 8], [6, 8]]
  724,  [[0, 7], [0, 8], [1, 7], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7]]
  725,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8]]
  726,  [[0, 2], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  727,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  728,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [6, 9]]
  729,  [[0, 2], [0, 7], [1, 1], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [6, 9]]
  730,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 8], [6, 9]]
  731,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8], [6, 9]]
  732,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [6, 9]]
  733,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 8], [6, 9]]
  734,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  735,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  736,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 8], [6, 9]]
  737,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 8], [6, 9]]
  738,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  739,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 8], [9, 9]]
  740,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 7], [5, 8], [5, 8], [6, 8], [6, 9]]
  741,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  742,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 8], [5, 8], [5, 8], [6, 7], [6, 9]]
  743,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  744,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  745,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 7], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 8], [6, 9]]
  746,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
  747,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 7], [4, 7], [4, 8], [5, 7], [5, 8], [5, 8], [6, 8], [6, 9]]
  748,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9], [8, 8]]
  749,  [[0, 2], [0, 6], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  750,  [[0, 0], [0, 2], [1, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  751,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
  752,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [8, 8]]
  753,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9], [8, 8]]
  754,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [8, 8]]
  755,  [[0, 0], [0, 2], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
  756,  [[0, 2], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  757,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 7], [5, 8], [5, 8], [6, 7], [6, 9]]
  758,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  759,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  760,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  761,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 8], [3, 8], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [7, 7]]
  762,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 8], [5, 8], [6, 9], [7, 7]]
  763,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [7, 7]]
  764,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  765,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 8], [3, 8], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 7], [9, 9]]
  766,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 8], [5, 8], [6, 7], [9, 9]]
  767,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
  768,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 8], [6, 7], [6, 9]]
  769,  [[0, 2], [0, 7], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  770,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
  771,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 7], [5, 8], [5, 8], [6, 7], [6, 9]]
  772,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  773,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  774,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9], [7, 7]]
  775,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9], [7, 7]]
  776,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 6], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9], [7, 7]]
  777,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [7, 7]]
  778,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [9, 9]]
  779,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [9, 9]]
  780,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 6], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 7], [9, 9]]
  781,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [9, 9]]
  782,  [[0, 2], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 8], [5, 8], [5, 8], [6, 7], [6, 9]]
  783,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 8], [5, 8], [5, 8], [6, 7], [6, 9]]
  784,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  785,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
  786,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 8], [5, 8], [5, 8], [6, 9], [7, 7]]
  787,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  788,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  789,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
  790,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 6], [5, 8], [5, 8], [6, 9], [7, 7]]
  791,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [7, 7]]
  792,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
  793,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9], [7, 7]]
  794,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9], [7, 7]]
  795,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 6], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9], [7, 7]]
  796,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6], [7, 7]]
  797,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [9, 9]]
  798,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [9, 9]]
  799,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 6], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 7], [9, 9]]
  800,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 6], [9, 9]]
  801,  [[0, 2], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
  802,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [7, 7], [9, 9]]
  803,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
  804,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9], [7, 8]]
  805,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [6, 9], [7, 8]]
  806,  [[0, 2], [0, 9], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 6], [7, 7]]
  807,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 9], [6, 6], [7, 7]]
  808,  [[0, 0], [0, 2], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 9], [6, 6], [7, 7]]
